-51.85395812988281,106.20997619628906,2,4.5,HardRainSunset
-51.71732711791992,105.53789520263672,2,4.5,HardRainSunset
-51.59364700317383,104.83451843261719,2,4.5,HardRainSunset
-51.50787353515625,104.10352325439453,2,4.5,HardRainSunset
-51.57235336303711,103.38285827636719,2,4.5,HardRainSunset
-51.6284065246582,102.62017059326172,2,4.5,HardRainSunset
-51.66328430175781,101.83174896240234,2,4.5,HardRainSunset
-51.57551574707031,101.03922271728516,2,4.5,HardRainSunset
-51.439697265625,100.22688293457031,2,4.5,HardRainSunset
-51.30811309814453,99.38970184326172,2,4.5,HardRainSunset
-51.19294357299805,98.53092193603516,2,4.5,HardRainSunset
-51.0163459777832,97.6683349609375,2,4.5,HardRainSunset
-50.73322296142578,96.83196258544922,2,4.5,HardRainSunset
-50.33274459838867,96.03902435302734,2,4.5,HardRainSunset
-49.87857437133789,95.24519348144531,2,4.5,HardRainSunset
-49.40667724609375,94.4374771118164,2,4.5,HardRainSunset
-48.93079376220703,93.61528015136719,2,4.5,HardRainSunset
-48.39297103881836,92.8227310180664,2,4.5,HardRainSunset
-47.77170944213867,92.08956909179688,2,4.5,HardRainSunset
-47.07771682739258,91.41250610351562,2,4.5,HardRainSunset
-46.35039520263672,90.74600982666016,2,4.5,HardRainSunset
-45.59332275390625,90.10166931152344,2,4.5,HardRainSunset
-44.77630615234375,89.53707885742188,2,4.5,HardRainSunset
-43.89651870727539,89.07817840576172,2,4.5,HardRainSunset
-42.97111892700195,88.69084930419922,2,4.5,HardRainSunset
48.15909957885742,91.21536254882812,2,4.5,CloudySunset
48.15877151489258,91.21534729003906,2,4.5,CloudySunset
48.15131759643555,91.21516418457031,2,4.5,CloudySunset
48.108856201171875,91.21407318115234,2,4.5,CloudySunset
47.99716567993164,91.21143341064453,2,4.5,CloudySunset
47.79941940307617,91.20638275146484,2,4.5,CloudySunset
47.53182601928711,91.19953155517578,2,4.5,CloudySunset
47.204490661621094,91.19117736816406,2,4.5,CloudySunset
46.82573699951172,91.1815414428711,2,4.5,CloudySunset
46.39936447143555,91.17070007324219,2,4.5,CloudySunset
45.92837905883789,91.15873718261719,2,4.5,CloudySunset
45.41550827026367,91.1457290649414,2,4.5,CloudySunset
44.863304138183594,91.13174438476562,2,4.5,CloudySunset
44.2741584777832,91.11685943603516,2,4.5,CloudySunset
43.65032958984375,91.10111236572266,2,4.5,CloudySunset
42.99391555786133,91.08454895019531,2,4.5,CloudySunset
42.306884765625,91.06725311279297,2,4.5,CloudySunset
41.59164810180664,91.04268646240234,2,4.5,CloudySunset
40.85310363769531,90.98831939697266,2,4.5,CloudySunset
40.101104736328125,90.8727798461914,2,4.5,CloudySunset
39.33989715576172,90.69432067871094,2,4.5,CloudySunset
38.56877136230469,90.46429443359375,2,4.5,CloudySunset
37.79523468017578,90.1773681640625,2,4.5,CloudySunset
37.027957916259766,89.82695007324219,2,4.5,CloudySunset
36.27238082885742,89.412841796875,2,4.5,CloudySunset
35.53070068359375,88.93959045410156,2,4.5,CloudySunset
34.80621337890625,88.41089630126953,2,4.5,CloudySunset
34.10839080810547,87.82404327392578,2,4.5,CloudySunset
33.44324493408203,87.17984008789062,2,4.5,CloudySunset
32.81373977661133,86.4820556640625,2,4.5,CloudySunset
32.22421646118164,85.73371124267578,2,4.5,CloudySunset
31.6768741607666,84.93917846679688,2,4.5,CloudySunset
31.175172805786133,84.10218811035156,2,4.5,CloudySunset
30.72300910949707,83.2261734008789,2,4.5,CloudySunset
30.3233585357666,82.31505584716797,2,4.5,CloudySunset
29.983619689941406,81.37187194824219,2,4.5,CloudySunset
29.71132469177246,80.39990997314453,2,4.5,CloudySunset
29.501779556274414,79.40464782714844,2,4.5,CloudySunset
29.351552963256836,78.39202117919922,2,4.5,CloudySunset
29.252887725830078,77.37322235107422,2,4.5,CloudySunset
-128.55723571777344,19.056331634521484,2,4.5,ClearNoon
-128.55723571777344,19.05600357055664,2,4.5,ClearNoon
-128.55723571777344,19.04854393005371,2,4.5,ClearNoon
-128.55709838867188,19.005672454833984,2,4.5,ClearNoon
-128.55784606933594,18.893178939819336,2,4.5,ClearNoon
-128.55938720703125,18.70094108581543,2,4.5,ClearNoon
-128.56143188476562,18.43487548828125,2,4.5,ClearNoon
-128.5639190673828,18.10811996459961,2,4.5,ClearNoon
-128.56668090820312,17.729778289794922,2,4.5,ClearNoon
-128.56959533691406,17.303749084472656,2,4.5,ClearNoon
-128.57260131835938,16.833057403564453,2,4.5,ClearNoon
-128.57546997070312,16.32044219970703,2,4.5,ClearNoon
-128.57810974121094,15.768458366394043,2,4.5,ClearNoon
-128.58026123046875,15.179499626159668,2,4.5,ClearNoon
-128.5817413330078,14.555813789367676,2,4.5,ClearNoon
-128.58233642578125,13.899510383605957,2,4.5,ClearNoon
-128.5818328857422,13.212576866149902,2,4.5,ClearNoon
-128.58006286621094,12.496866226196289,2,4.5,ClearNoon
-128.5768280029297,11.75412368774414,2,4.5,ClearNoon
-128.5719757080078,10.985993385314941,2,4.5,ClearNoon
-128.5623321533203,10.194141387939453,2,4.5,ClearNoon
-128.53160095214844,9.381689071655273,2,4.5,ClearNoon
-128.44049072265625,8.559305191040039,2,4.5,ClearNoon
-128.225341796875,7.758645534515381,2,4.5,ClearNoon
-127.92658996582031,6.963473796844482,2,4.5,ClearNoon
-127.59403228759766,6.153806686401367,2,4.5,ClearNoon
-127.24686431884766,5.328629493713379,2,4.5,ClearNoon
-126.8381576538086,4.519714832305908,2,4.5,ClearNoon
-126.33871459960938,3.7565791606903076,2,4.5,ClearNoon
-125.76203918457031,3.0331411361694336,2,4.5,ClearNoon
-125.1480712890625,2.314236640930176,2,4.5,ClearNoon
-124.49767303466797,1.6100198030471802,2,4.5,ClearNoon
-123.78538513183594,0.9603136777877808,2,4.5,ClearNoon
-123.00559997558594,0.383806973695755,2,4.5,ClearNoon
-122.18141174316406,-0.15355125069618225,2,4.5,ClearNoon
-121.33272552490234,-0.6775382161140442,2,4.5,ClearNoon
-120.45761108398438,-1.1715179681777954,2,4.5,ClearNoon
-119.54193115234375,-1.5915014743804932,2,4.5,ClearNoon
-118.59097290039062,-1.9429442882537842,2,4.5,ClearNoon
-117.61758422851562,-2.260862350463867,2,4.5,ClearNoon
28.084379196166992,-69.29093170166016,2,4.5,SoftRainSunset
28.084379196166992,-69.291259765625,2,4.5,SoftRainSunset
28.084379196166992,-69.29871368408203,2,4.5,SoftRainSunset
28.084779739379883,-69.34194946289062,2,4.5,SoftRainSunset
28.084712982177734,-69.45394897460938,2,4.5,SoftRainSunset
28.084386825561523,-69.64813995361328,2,4.5,SoftRainSunset
28.083993911743164,-69.91468811035156,2,4.5,SoftRainSunset
28.083576202392578,-70.2416763305664,2,4.5,SoftRainSunset
28.083112716674805,-70.62020111083984,2,4.5,SoftRainSunset
28.0826358795166,-71.04638671875,2,4.5,SoftRainSunset
28.082170486450195,-71.51722717285156,2,4.5,SoftRainSunset
28.08172607421875,-72.02999114990234,2,4.5,SoftRainSunset
28.081315994262695,-72.58211517333984,2,4.5,SoftRainSunset
28.080949783325195,-73.17119598388672,2,4.5,SoftRainSunset
28.08063507080078,-73.79500579833984,2,4.5,SoftRainSunset
28.08037567138672,-74.451416015625,2,4.5,SoftRainSunset
28.080167770385742,-75.13845825195312,2,4.5,SoftRainSunset
28.08001136779785,-75.8542709350586,2,4.5,SoftRainSunset
28.079872131347656,-76.59711456298828,2,4.5,SoftRainSunset
28.080341339111328,-77.36534881591797,2,4.5,SoftRainSunset
28.08693504333496,-78.15724182128906,2,4.5,SoftRainSunset
28.117040634155273,-78.9697036743164,2,4.5,SoftRainSunset
28.20454216003418,-79.79347229003906,2,4.5,SoftRainSunset
28.38947296142578,-80.6112060546875,2,4.5,SoftRainSunset
28.6314697265625,-81.43630981445312,2,4.5,SoftRainSunset
28.89243507385254,-82.279296875,2,4.5,SoftRainSunset
29.17832374572754,-83.13201904296875,2,4.5,SoftRainSunset
29.528051376342773,-83.9726333618164,2,4.5,SoftRainSunset
29.951351165771484,-84.79161834716797,2,4.5,SoftRainSunset
30.41728973388672,-85.6067886352539,2,4.5,SoftRainSunset
30.91081428527832,-86.42334747314453,2,4.5,SoftRainSunset
31.451072692871094,-87.22168731689453,2,4.5,SoftRainSunset
32.05910110473633,-87.97853088378906,2,4.5,SoftRainSunset
32.723628997802734,-88.70064544677734,2,4.5,SoftRainSunset
33.4398307800293,-89.38497161865234,2,4.5,SoftRainSunset
34.21494674682617,-90.0098876953125,2,4.5,SoftRainSunset
35.05242919921875,-90.55475616455078,2,4.5,SoftRainSunset
35.94167709350586,-91.02787780761719,2,4.5,SoftRainSunset
36.868431091308594,-91.44792938232422,2,4.5,SoftRainSunset
37.82827377319336,-91.79629516601562,2,4.5,SoftRainSunset
-207.7317352294922,-3.0549561977386475,2,4.5,WetNoon
-207.7313995361328,-3.05495548248291,2,4.5,WetNoon
-207.7239227294922,-3.054936170578003,2,4.5,WetNoon
-207.68040466308594,-3.05462908744812,2,4.5,WetNoon
-207.56871032714844,-3.054640054702759,2,4.5,WetNoon
-207.37472534179688,-3.054157018661499,2,4.5,WetNoon
-207.108154296875,-3.0534682273864746,2,4.5,WetNoon
-206.7812042236328,-3.052652597427368,2,4.5,WetNoon
-206.40272521972656,-3.051713705062866,2,4.5,WetNoon
-205.9765167236328,-3.0506560802459717,2,4.5,WetNoon
-205.50572204589844,-3.0494892597198486,2,4.5,WetNoon
-204.99298095703125,-3.048222541809082,2,4.5,WetNoon
-204.44085693359375,-3.046863317489624,2,4.5,WetNoon
-203.851806640625,-3.0454165935516357,2,4.5,WetNoon
-203.22830200195312,-3.0437562465667725,2,4.5,WetNoon
-202.57379150390625,-3.0423269271850586,2,4.5,WetNoon
-201.88978576660156,-3.0407063961029053,2,4.5,WetNoon
-201.17800903320312,-3.038954973220825,2,4.5,WetNoon
-200.44053649902344,-3.035212755203247,2,4.5,WetNoon
-199.68185424804688,-3.0198585987091064,2,4.5,WetNoon
-198.90167236328125,-2.9756343364715576,2,4.5,WetNoon
-198.1092987060547,-2.8790223598480225,2,4.5,WetNoon
-197.35679626464844,-2.638301134109497,2,4.5,WetNoon
-196.62432861328125,-2.29296875,2,4.5,WetNoon
-195.88143920898438,-1.8984601497650146,2,4.5,WetNoon
-195.105224609375,-1.5099159479141235,2,4.5,WetNoon
-194.31483459472656,-1.112194538116455,2,4.5,WetNoon
-193.55519104003906,-0.6428864002227783,2,4.5,WetNoon
-192.87506103515625,-0.06767556816339493,2,4.5,WetNoon
-192.26458740234375,0.5968561172485352,2,4.5,WetNoon
-191.6696014404297,1.3074398040771484,2,4.5,WetNoon
-191.0550079345703,2.0274953842163086,2,4.5,WetNoon
-190.4445037841797,2.76613187789917,2,4.5,WetNoon
-189.90284729003906,3.55942702293396,2,4.5,WetNoon
-189.478515625,4.41732931137085,2,4.5,WetNoon
-189.1312713623047,5.323507785797119,2,4.5,WetNoon
-188.80335998535156,6.254636764526367,2,4.5,WetNoon
-188.4508514404297,7.188484191894531,2,4.5,WetNoon
-188.13253784179688,8.13955020904541,2,4.5,WetNoon
-187.90829467773438,9.112741470336914,2,4.5,WetNoon
-124.693115234375,72.05722045898438,2,4.5,ClearSunset
-124.693115234375,72.05754852294922,2,4.5,ClearSunset
-124.693115234375,72.06500244140625,2,4.5,ClearSunset
-124.6925048828125,72.1085433959961,2,4.5,ClearSunset
-124.691650390625,72.22469329833984,2,4.5,ClearSunset
-124.69053649902344,72.42508697509766,2,4.5,ClearSunset
-124.68898010253906,72.6943588256836,2,4.5,ClearSunset
-124.68702697753906,73.02253723144531,2,4.5,ClearSunset
-124.68474578857422,73.4020004272461,2,4.5,ClearSunset
-124.68212890625,73.82903289794922,2,4.5,ClearSunset
-124.67916107177734,74.30067443847656,2,4.5,ClearSunset
-124.67586517333984,74.81417083740234,2,4.5,ClearSunset
-124.67227935791016,75.36697387695312,2,4.5,ClearSunset
-124.66835021972656,75.95669555664062,2,4.5,ClearSunset
-124.66410827636719,76.58110046386719,2,4.5,ClearSunset
-124.6595687866211,77.23807525634766,2,4.5,ClearSunset
-124.65545654296875,77.92562866210938,2,4.5,ClearSunset
-124.65743255615234,78.6417465209961,2,4.5,ClearSunset
-124.67855834960938,79.38381958007812,2,4.5,ClearSunset
-124.72933959960938,80.14878845214844,2,4.5,ClearSunset
-124.82765197753906,80.92767333984375,2,4.5,ClearSunset
-125.07705688476562,81.66079711914062,2,4.5,ClearSunset
-125.43846130371094,82.3663558959961,2,4.5,ClearSunset
-125.85334014892578,83.08053588867188,2,4.5,ClearSunset
-126.25225067138672,83.83609008789062,2,4.5,ClearSunset
-126.632568359375,84.61964416503906,2,4.5,ClearSunset
-127.07080841064453,85.38648223876953,2,4.5,ClearSunset
-127.60816192626953,86.0863037109375,2,4.5,ClearSunset
-128.2555694580078,86.67951965332031,2,4.5,ClearSunset
-128.96620178222656,87.24124145507812,2,4.5,ClearSunset
-129.70370483398438,87.80406951904297,2,4.5,ClearSunset
-130.42611694335938,88.40911865234375,2,4.5,ClearSunset
-131.17977905273438,88.99310302734375,2,4.5,ClearSunset
-131.9861297607422,89.50564575195312,2,4.5,ClearSunset
-132.85594177246094,89.87234497070312,2,4.5,ClearSunset
-133.77207946777344,90.16832733154297,2,4.5,ClearSunset
-134.70953369140625,90.44960021972656,2,4.5,ClearSunset
-135.617431640625,90.8260726928711,2,4.5,ClearSunset
-136.50857543945312,91.258544921875,2,4.5,ClearSunset
-137.41891479492188,91.66859436035156,2,4.5,ClearSunset
-50.78633499145508,-69.11328887939453,2,4.5,CloudyNoon
-50.78633499145508,-69.1136245727539,2,4.5,CloudyNoon
-50.78639602661133,-69.12107849121094,2,4.5,CloudyNoon
-50.78611373901367,-69.16427612304688,2,4.5,CloudyNoon
-50.78688430786133,-69.27692413330078,2,4.5,CloudyNoon
-50.78845977783203,-69.46817779541016,2,4.5,CloudyNoon
-50.79056930541992,-69.73395538330078,2,4.5,CloudyNoon
-50.79309844970703,-70.06056213378906,2,4.5,CloudyNoon
-50.79598617553711,-70.43880462646484,2,4.5,CloudyNoon
-50.79917907714844,-70.86473083496094,2,4.5,CloudyNoon
-50.802650451660156,-71.33531951904297,2,4.5,CloudyNoon
-50.80634689331055,-71.84783172607422,2,4.5,CloudyNoon
-50.81024932861328,-72.39971923828125,2,4.5,CloudyNoon
-50.814300537109375,-72.98859405517578,2,4.5,CloudyNoon
-50.81852340698242,-73.6122055053711,2,4.5,CloudyNoon
-50.8228645324707,-74.2684326171875,2,4.5,CloudyNoon
-50.82734298706055,-74.95528411865234,2,4.5,CloudyNoon
-50.83194351196289,-75.67093658447266,2,4.5,CloudyNoon
-50.83663558959961,-76.41361999511719,2,4.5,CloudyNoon
-50.84149932861328,-77.18170166015625,2,4.5,CloudyNoon
-50.84429168701172,-77.97361755371094,2,4.5,CloudyNoon
-50.83094024658203,-78.7868881225586,2,4.5,CloudyNoon
-50.76876449584961,-79.61528015136719,2,4.5,CloudyNoon
-50.63186264038086,-80.44914245605469,2,4.5,CloudyNoon
-50.42642593383789,-81.28704071044922,2,4.5,CloudyNoon
-50.17057418823242,-82.13200378417969,2,4.5,CloudyNoon
-49.86061477661133,-82.97677612304688,2,4.5,CloudyNoon
-49.47934341430664,-83.80667877197266,2,4.5,CloudyNoon
-49.030029296875,-84.6185073852539,2,4.5,CloudyNoon
-48.52399444580078,-85.41504669189453,2,4.5,CloudyNoon
-47.96736145019531,-86.194580078125,2,4.5,CloudyNoon
-47.351234436035156,-86.94157409667969,2,4.5,CloudyNoon
-46.67385482788086,-87.64722442626953,2,4.5,CloudyNoon
-45.943851470947266,-88.31459045410156,2,4.5,CloudyNoon
-45.166141510009766,-88.9415054321289,2,4.5,CloudyNoon
-44.34140396118164,-89.51851654052734,2,4.5,CloudyNoon
-43.46846008300781,-90.03105926513672,2,4.5,CloudyNoon
-42.552772521972656,-90.47866821289062,2,4.5,CloudyNoon
-41.607181549072266,-90.87126922607422,2,4.5,CloudyNoon
-40.63908767700195,-91.19744110107422,2,4.5,CloudyNoon
-123.76494598388672,-107.44319152832031,2,4.5,SoftRainSunset
-123.76494598388672,-107.44285583496094,2,4.5,SoftRainSunset
-123.76496124267578,-107.43538665771484,2,4.5,SoftRainSunset
-123.76577758789062,-107.39143371582031,2,4.5,SoftRainSunset
-123.76693725585938,-107.28150939941406,2,4.5,SoftRainSunset
-123.76832580566406,-107.08641052246094,2,4.5,SoftRainSunset
-123.77027893066406,-106.81968688964844,2,4.5,SoftRainSunset
-123.77275848388672,-106.49272155761719,2,4.5,SoftRainSunset
-123.77568054199219,-106.11424255371094,2,4.5,SoftRainSunset
-123.77902221679688,-105.6881103515625,2,4.5,SoftRainSunset
-123.78280639648438,-105.21731567382812,2,4.5,SoftRainSunset
-123.78704071044922,-104.70460510253906,2,4.5,SoftRainSunset
-123.79167938232422,-104.15254974365234,2,4.5,SoftRainSunset
-123.79673767089844,-103.56352996826172,2,4.5,SoftRainSunset
-123.80220794677734,-102.93978118896484,2,4.5,SoftRainSunset
-123.80807495117188,-102.2834243774414,2,4.5,SoftRainSunset
-123.817626953125,-101.5965576171875,2,4.5,SoftRainSunset
-123.8412857055664,-100.88174438476562,2,4.5,SoftRainSunset
-123.89144134521484,-100.14230346679688,2,4.5,SoftRainSunset
-123.99065399169922,-99.3879165649414,2,4.5,SoftRainSunset
-124.21694946289062,-98.65991973876953,2,4.5,SoftRainSunset
-124.5318603515625,-97.94086456298828,2,4.5,SoftRainSunset
-124.8843994140625,-97.20511627197266,2,4.5,SoftRainSunset
-125.2355728149414,-96.43938446044922,2,4.5,SoftRainSunset
-125.6188735961914,-95.66976165771484,2,4.5,SoftRainSunset
-126.08016204833984,-94.93370819091797,2,4.5,SoftRainSunset
-126.63021850585938,-94.24944305419922,2,4.5,SoftRainSunset
-127.23466491699219,-93.583740234375,2,4.5,SoftRainSunset
-127.86737823486328,-92.91629791259766,2,4.5,SoftRainSunset
-128.53367614746094,-92.26335906982422,2,4.5,SoftRainSunset
-129.2647705078125,-91.67583465576172,2,4.5,SoftRainSunset
-130.05792236328125,-91.15865325927734,2,4.5,SoftRainSunset
-130.8863067626953,-90.66453552246094,2,4.5,SoftRainSunset
-131.73443603515625,-90.17569732666016,2,4.5,SoftRainSunset
-132.6086883544922,-89.71603393554688,2,4.5,SoftRainSunset
-133.5194549560547,-89.32048797607422,2,4.5,SoftRainSunset
-134.46060180664062,-88.97830963134766,2,4.5,SoftRainSunset
-135.41958618164062,-88.65361022949219,2,4.5,SoftRainSunset
-136.39474487304688,-88.35613250732422,2,4.5,SoftRainSunset
-137.3903045654297,-88.12430572509766,2,4.5,SoftRainSunset
-66.97205352783203,-2.7123403549194336,2,4.5,MidRainSunset
-66.97172546386719,-2.712339401245117,2,4.5,MidRainSunset
-66.96427154541016,-2.71232008934021,2,4.5,MidRainSunset
-66.92137908935547,-2.712007761001587,2,4.5,MidRainSunset
-66.80852508544922,-2.711493492126465,2,4.5,MidRainSunset
-66.61282348632812,-2.711261510848999,2,4.5,MidRainSunset
-66.34579467773438,-2.71091890335083,2,4.5,MidRainSunset
-66.01859283447266,-2.7104222774505615,2,4.5,MidRainSunset
-65.63988494873047,-2.7098114490509033,2,4.5,MidRainSunset
-65.21351623535156,-2.709083080291748,2,4.5,MidRainSunset
-64.74251556396484,-2.708224058151245,2,4.5,MidRainSunset
-64.22960662841797,-2.7072219848632812,2,4.5,MidRainSunset
-63.6773567199707,-2.7060720920562744,2,4.5,MidRainSunset
-63.088138580322266,-2.7047717571258545,2,4.5,MidRainSunset
-62.46421432495117,-2.7033205032348633,2,4.5,MidRainSunset
-61.80768966674805,-2.7017221450805664,2,4.5,MidRainSunset
-61.12053680419922,-2.699983835220337,2,4.5,MidRainSunset
-60.405033111572266,-2.697352647781372,2,4.5,MidRainSunset
-59.66498565673828,-2.687718391418457,2,4.5,MidRainSunset
-58.9047737121582,-2.657649517059326,2,4.5,MidRainSunset
-58.12348175048828,-2.597001314163208,2,4.5,MidRainSunset
-57.33119583129883,-2.4879298210144043,2,4.5,MidRainSunset
-56.592952728271484,-2.2241523265838623,2,4.5,MidRainSunset
-55.88369369506836,-1.8468842506408691,2,4.5,MidRainSunset
-55.16791534423828,-1.4146294593811035,2,4.5,MidRainSunset
-54.407684326171875,-1.006524682044983,2,4.5,MidRainSunset
-53.611053466796875,-0.6406587362289429,2,4.5,MidRainSunset
-52.82102966308594,-0.22887647151947021,2,4.5,MidRainSunset
-52.09220504760742,0.28229036927223206,2,4.5,MidRainSunset
-51.49810791015625,0.9201476573944092,2,4.5,MidRainSunset
-50.96413803100586,1.640700340270996,2,4.5,MidRainSunset
-50.449607849121094,2.4050140380859375,2,4.5,MidRainSunset
-49.85509490966797,3.1276981830596924,2,4.5,MidRainSunset
-49.20310974121094,3.8109545707702637,2,4.5,MidRainSunset
-48.56380081176758,4.521927833557129,2,4.5,MidRainSunset
-48.08129119873047,5.320352554321289,2,4.5,MidRainSunset
-47.87571716308594,6.1634440422058105,2,4.5,MidRainSunset
-47.88710021972656,7.033760070800781,2,4.5,MidRainSunset
-47.98815155029297,7.941821575164795,2,4.5,MidRainSunset
-47.97481155395508,8.884425163269043,2,4.5,MidRainSunset
-191.57546997070312,15.82386302947998,2,4.5,ClearSunset
-191.57546997070312,15.823534965515137,2,4.5,ClearSunset
-191.57546997070312,15.816073417663574,2,4.5,ClearSunset
-191.5750274658203,15.772613525390625,2,4.5,ClearSunset
-191.57492065429688,15.656333923339844,2,4.5,ClearSunset
-191.57528686523438,15.461444854736328,2,4.5,ClearSunset
-191.57554626464844,15.194294929504395,2,4.5,ClearSunset
-191.57571411132812,14.86690902709961,2,4.5,ClearSunset
-191.57614135742188,14.488042831420898,2,4.5,ClearSunset
-191.57638549804688,14.061532020568848,2,4.5,ClearSunset
-191.57644653320312,13.590386390686035,2,4.5,ClearSunset
-191.5764923095703,13.077350616455078,2,4.5,ClearSunset
-191.5765380859375,12.524970054626465,2,4.5,ClearSunset
-191.57667541503906,11.935274124145508,2,4.5,ClearSunset
-191.5763702392578,11.309651374816895,2,4.5,ClearSunset
-191.57595825195312,10.65077018737793,2,4.5,ClearSunset
-191.57174682617188,9.960799217224121,2,4.5,ClearSunset
-191.5531768798828,9.241965293884277,2,4.5,ClearSunset
-191.5081787109375,8.496206283569336,2,4.5,ClearSunset
-191.41409301757812,7.7350311279296875,2,4.5,ClearSunset
-191.19859313964844,6.994707107543945,2,4.5,ClearSunset
-190.8982391357422,6.259167194366455,2,4.5,ClearSunset
-190.56396484375,5.50587272644043,2,4.5,ClearSunset
-190.23245239257812,4.723984241485596,2,4.5,ClearSunset
-189.86636352539062,3.9389326572418213,2,4.5,ClearSunset
-189.42149353027344,3.185040235519409,2,4.5,ClearSunset
-188.8925018310547,2.4737837314605713,2,4.5,ClearSunset
-188.3181915283203,1.7705657482147217,2,4.5,ClearSunset
-187.71731567382812,1.065224528312683,2,4.5,ClearSunset
-187.07102966308594,0.3852013051509857,2,4.5,ClearSunset
-186.35702514648438,-0.23288306593894958,2,4.5,ClearSunset
-185.58233642578125,-0.7920650839805603,2,4.5,ClearSunset
-184.76576232910156,-1.3170320987701416,2,4.5,ClearSunset
-183.9144744873047,-1.8069348335266113,2,4.5,ClearSunset
-183.02005004882812,-2.2239015102386475,2,4.5,ClearSunset
-182.08433532714844,-2.5524661540985107,2,4.5,ClearSunset
-181.11642456054688,-2.8194918632507324,2,4.5,ClearSunset
-180.12353515625,-3.038884401321411,2,4.5,ClearSunset
-179.11231994628906,-3.1863667964935303,2,4.5,ClearSunset
-178.09043884277344,-3.250948190689087,2,4.5,ClearSunset
-50.79486083984375,-70.40132141113281,2,4.5,WetSunset
-50.79486083984375,-70.40165710449219,2,4.5,WetSunset
-50.794921875,-70.40911102294922,2,4.5,WetSunset
-50.794769287109375,-70.4521484375,2,4.5,WetSunset
-50.795379638671875,-70.56359100341797,2,4.5,WetSunset
-50.79698944091797,-70.75486755371094,2,4.5,WetSunset
-50.79916000366211,-71.0206298828125,2,4.5,WetSunset
-50.80174255371094,-71.34723663330078,2,4.5,WetSunset
-50.80467987060547,-71.72545623779297,2,4.5,WetSunset
-50.80793380737305,-72.1513671875,2,4.5,WetSunset
-50.81145095825195,-72.6219482421875,2,4.5,WetSunset
-50.815185546875,-73.13445281982422,2,4.5,WetSunset
-50.819114685058594,-73.68633270263672,2,4.5,WetSunset
-50.82319259643555,-74.27519226074219,2,4.5,WetSunset
-50.82741928100586,-74.89877319335938,2,4.5,WetSunset
-50.83176040649414,-75.55498504638672,2,4.5,WetSunset
-50.83619689941406,-76.24183654785156,2,4.5,WetSunset
-50.84078598022461,-76.95748138427734,2,4.5,WetSunset
-50.84434127807617,-77.70014190673828,2,4.5,WetSunset
-50.8393440246582,-78.4678955078125,2,4.5,WetSunset
-50.80384063720703,-79.2564926147461,2,4.5,WetSunset
-50.702972412109375,-80.056640625,2,4.5,WetSunset
-50.5358772277832,-80.86499786376953,2,4.5,WetSunset
-50.31810760498047,-81.68338012695312,2,4.5,WetSunset
-50.04521942138672,-82.50516510009766,2,4.5,WetSunset
-49.70927047729492,-83.32157897949219,2,4.5,WetSunset
-49.30817413330078,-84.12625122070312,2,4.5,WetSunset
-48.84897994995117,-84.91877746582031,2,4.5,WetSunset
-48.33615493774414,-85.69667053222656,2,4.5,WetSunset
-47.76572036743164,-86.45012664794922,2,4.5,WetSunset
-47.13628387451172,-87.17140197753906,2,4.5,WetSunset
-46.45246124267578,-87.85858917236328,2,4.5,WetSunset
-45.718597412109375,-88.5093765258789,2,4.5,WetSunset
-44.936038970947266,-89.1158447265625,2,4.5,WetSunset
-44.102420806884766,-89.66334533691406,2,4.5,WetSunset
-43.2242317199707,-90.15412139892578,2,4.5,WetSunset
-42.30924606323242,-90.5923843383789,2,4.5,WetSunset
-41.35996627807617,-90.9652328491211,2,4.5,WetSunset
-40.381099700927734,-91.26602172851562,2,4.5,WetSunset
-39.384681701660156,-91.49639129638672,2,4.5,WetSunset
-123.7529067993164,-108.79214477539062,2,4.5,ClearSunset
-123.7529067993164,-108.79181671142578,2,4.5,ClearSunset
-123.75291442871094,-108.78433990478516,2,4.5,ClearSunset
-123.75375366210938,-108.74021911621094,2,4.5,ClearSunset
-123.75470733642578,-108.62569427490234,2,4.5,ClearSunset
-123.75619506835938,-108.43175506591797,2,4.5,ClearSunset
-123.75830841064453,-108.16497039794922,2,4.5,ClearSunset
-123.76093292236328,-107.83776092529297,2,4.5,ClearSunset
-123.76400756835938,-107.45905303955078,2,4.5,ClearSunset
-123.76751708984375,-107.03269958496094,2,4.5,ClearSunset
-123.77145385742188,-106.56170654296875,2,4.5,ClearSunset
-123.77579498291016,-106.04881286621094,2,4.5,ClearSunset
-123.78055572509766,-105.49658203125,2,4.5,ClearSunset
-123.78569030761719,-104.90738677978516,2,4.5,ClearSunset
-123.79120635986328,-104.28348541259766,2,4.5,ClearSunset
-123.79708862304688,-103.62696838378906,2,4.5,ClearSunset
-123.80329132080078,-102.93984985351562,2,4.5,ClearSunset
-123.80979919433594,-102.22394561767578,2,4.5,ClearSunset
-123.82038879394531,-101.481201171875,2,4.5,ClearSunset
-123.84823608398438,-100.71418762207031,2,4.5,ClearSunset
-123.90773010253906,-99.92630767822266,2,4.5,ClearSunset
-124.0174560546875,-99.12689971923828,2,4.5,ClearSunset
-124.27822875976562,-98.37476348876953,2,4.5,ClearSunset
-124.65037536621094,-97.65093231201172,2,4.5,ClearSunset
-125.07412719726562,-96.9194107055664,2,4.5,ClearSunset
-125.47134399414062,-96.14420318603516,2,4.5,ClearSunset
-125.83749389648438,-95.33799743652344,2,4.5,ClearSunset
-126.25474548339844,-94.54288482666016,2,4.5,ClearSunset
